i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
1101.393228750309,594.8517130745167,322.4276963084108,394.8470145986413,753.0833434127702,389.2779200716158,942.0775163460664,282.5973655434683,6.512486225351752,274.9167125164347,55.20134696587556,25.832953247119192,252.0270732056597,418.2778480765777,127.76115819617237,144.30391343446146,238.68308245303407,76.18552593220133,109.26573109175803,86.64932348759302,79.2240407765288,22.838849042985103,44.12612588352955,100.64239533755271,65.59358897663283,381.1060688907761,93.165452166756893,108.79345446316952,82.70331258013776,92.30960311585578,95.74194740017046,43.68682326300586,62.362191232535615,91.57221287822485,33.55985212318007,62.19046001285557,85.63290726894938,12.776335523121313,83.70950505334194,32.72009603679278,50.42698405458276,81.33844972168302,13.891072610985601,80.90345590282034,32.70459258189278,54.78979599494659,76.63748964631007,14.173378354902855,84.4900540167947,32.84617725529891,52.49069073903592,85.69048463818568,13.096423826491016,79.12178457448911,93.60899309920958,24.9828689404459,90.96396434357025
1085.156655792242,589.9514657994683,326.67415219909856,387.29050400033617,772.0796317944578,388.67658129859916,928.978392384546,285.9668713819746,8.403208639805522,283.6268165438808,54.78246374577064,20.39028856514917,269.46880442028015,436.74698792996054,124.2754743289358,153.16655434533402,234.2101685637321,78.48955597794622,109.1164052874744,86.31814708705798,75.86523557943784,22.033441946079556,44.35497902658116,99.03309022731824,66.70969915897437,373.4170137022211,89.73747646366174,103.97608475595308,82.60703739762644,90.14497370350995,95.1789207946069,41.12263566551036,66.256235322529065,91.04027493533391,32.95883711782187,63.363063887521434,83.99589789386928,13.244987942131614,82.13028940017084,34.057975995690384,56.05277311492061,78.37587269192704,14.614158710626722,81.94267862803618,32.9101220989988,54.402284380212116,76.92371217189199,16.444011495248006,85.42400877530595,33.56816278912802,53.738264785863635,80.32421690539358,15.17793012044035,78.86272632534805,92.52745357946222,25.089306888914198,93.32583940192684
1071.4705002680862,598.9260312883835,324.26208181667994,393.23694509020135,782.3300142112114,388.1173550663269,941.8074879341901,279.52241207738615,8.325912841235542,296.1426993281232,55.43710086784878,21.427087920860057,258.01277266288076,413.84465587451007,125.17559607196011,154.5584604008436,242.31578316514393,76.66680570780252,109.0482184079888,88.38403749040745,78.44665798885764,22.76340060938025,48.85515842669621,104.61023423531861,67.04918693809446,381.02652572107723,89.97049222066795,106.41350774860321,82.85850994365356,91.69194770153909,96.40739496580545,41.77281320721502,65.49682749497954,93.63816589125196,33.85367769006545,63.21214360049053,81.42680839165338,13.285127029923904,84.0726487166929,32.75553533087598,54.1531607267028,80.37490325325183,14.527631375052767,81.06155346312715,32.51707553864263,53.501098005357775,77.9715235325912,15.633535880173657,87.29275179251938,32.49962498517998,54.53131073106332,81.6770848996929,14.77476468911171,77.11389583642882,91.92983496125072,26.664900676437263,93.32535954393911
1079.6967998719815,589.4560283171242,315.5288061647777,388.72938421260994,767.3943884884399,394.0321357007037,938.8005177340053,277.813801955963,8.754352774717951,296.45365639685946,54.012408553870486,25.879487433897776,268.6673468740929,418.44734268547984,120.88463420921855,151.0415234542797,237.44247104488295,76.70538338409973,107.3847832066233,86.29612019807438,75.82330292713337,20.374152426939453,44.59448242704485,101.03631130864177,66.46499358123356,371.2140604490916,87.61360970913279,103.70868347848112,80.80082168330921,90.78987481710263,91.73594582849181,38.74862500315254,62.38133076358777,91.52511826352467,33.226939580649855,62.6918110048072,82.72196169081927,13.274762355154781,81.66962683532128,33.464506731585686,52.05300797405364,78.72755521179144,14.28286490585571,79.15132976989035,33.53844567209383,51.983281272356194,76.30074184143666,16.46049709865332,84.29210243172174,32.532919094134094,54.163937620561946,79.96821598761538,14.369819001405537,78.3383262996995,91.44646416680862,27.282881136669587,93.14735465766388
1056.602073330158,603.5378634879016,314.5007982557166,393.29309376004846,813.1738338258951,385.21395599184643,933.8138174020338,289.45412447231814,6.941931816854483,283.31219319555197,54.22210311581378,23.150456965781036,250.4684081469376,418.22849971032286,123.83724026147658,153.4656318377232,251.755189593328,78.53818014299696,108.07851419092613,83.72432625625176,76.45039260099492,22.830573644181783,42.64527146280892,98.38251402619778,72.7393849239598,367.5039786638283,89.07877715822023,106.58344230352942,82.27272945837886,89.81906610311174,95.17597326678393,42.13982924502099,64.78716411574672,89.85133770354217,32.73023217121513,59.64473293769243,82.89350929548263,13.131858626125442,82.98020782659374,33.332217874408755,52.41523648380434,80.22443448698206,14.345790636880217,80.20642596132993,32.98387428114711,52.187420559656914,75.32529484614447,14.385011347489993,86.66949581866027,32.770252035366426,53.52678974709563,81.89016874275534,14.603103769921557,77.73089256904234,94.4449090840147,26.953281482186654,92.62015070450325
1100.257264087317,605.1707474797256,323.7412934906357,391.20714505886383,793.8424423930729,390.39857865573794,932.512425616863,272.6414817266172,8.739473248537818,276.4726439850752,53.582238916179,21.01144530766699,257.44200709011693,433.3336668640903,121.50617043372496,146.99748410621973,236.42699727902587,78.77813360605444,112.3802972695622,86.44387013921624,78.86122242913817,21.53101204310328,40.97155267868177,95.81915999702372,70.54895229900129,357.59741051571575,89.60577626483449,106.92203479018875,82.85920066586881,91.8078414699624,96.22826459012398,42.97559485737303,65.67745831406204,92.59745927996137,33.41300393880694,61.17607997271181,82.50224169985461,14.131041871393984,82.0441316832914,34.37366127755764,53.72154119203623,79.5852110885586,13.292653558159623,82.27728147413085,34.15132009639915,54.85554848238179,78.6872915266565,16.401907192427018,85.48160425075737,32.959711478669554,55.13862379865876,80.06124220225259,15.916565028824134,79.23224569915213,94.23398690360504,25.876852854962316,94.12207723757795
1103.2741765131657,592.7206723393905,318.7093566609384,387.8594878119536,815.3339075672998,388.9099990389004,926.6020943481356,280.6197335771687,7.885268646954057,297.3901118205694,54.3000905193616,20.083323914653135,265.0637994935218,430.4784758972947,120.4109748538366,151.36990416960674,248.4693231597881,76.47269907659187,108.19604618539557,83.7693933955745,77.04368134074942,22.139281263634025,44.266874278560934,97.516162058735,71.8974006486212,369.19443491348915,87.227299232113,103.49212712805829,81.44954199359019,88.92108265500737,93.83717494326949,39.954437581803674,63.6971825984952,92.53411237083827,31.375784341236315,62.48596351427666,81.72144917255852,12.744082647325369,82.70552220851563,33.340270745165775,52.159500498581316,80.23242308730646,14.607753652520373,79.66127454127434,33.48863754821115,54.15552242393441,77.16319975752535,14.168286837018401,82.35406993583798,33.0544379150202,53.342198355333736,79.4575292055118,14.696311353990618,77.5420978991994,90.10813589838973,28.045947436439324,94.4672432502101
1060.9789821616325,600.0191262559805,319.6945372783275,391.61850732282517,801.0925284672489,393.2163168882821,919.7050370161744,281.8124704369124,9.138255956965223,298.87856521037276,53.660322693822714,19.042299667885633,263.86571040144014,434.4109822346639,123.12480672318651,147.43988119809262,248.10177174969346,75.86334092527129,108.436366773938,86.16333818179626,79.46947896228401,22.689388753559957,48.87078620769213,98.70433478180584,71.81526596957387,391.6792756618961,88.79957021493281,105.47744719887145,82.08321978568857,90.23914925793443,95.08450923572363,40.93598338055588,64.45701674507377,92.28173504187706,32.084430503533355,62.62019824181701,84.58442525302979,13.476046395507874,84.92680186402566,34.74645076795423,52.5100046438093,78.831479351196,13.906560525932507,81.68136442896368,31.963842725647787,53.059733285499206,78.26147756887991,16.449411879031242,85.34641511703717,33.259606270717036,53.94931397380761,82.00963107059314,14.310187695953013,77.58983457134137,94.92628006509678,28.245151717688596,96.1150303149829
1068.9903629356468,594.2941079231929,322.151020169458,390.6370358028789,782.8174169426528,391.20792280547585,937.9304336377473,285.3907761919728,9.975867284217625,283.70436622549175,55.119543597748546,19.59180019567308,254.76691063835284,411.50607649832904,125.33227105169303,146.60716485734068,242.68662905050292,77.99054530427019,107.96792483537416,84.68604420338117,77.81918587202148,23.21580377202155,42.36249842866761,100.19857838360707,71.3282481444784,365.5546220391618,87.58881379267893,103.70589247626751,80.83409539455664,87.92902799208225,93.02773136917,41.91391983643498,64.30818350506316,92.13011763140167,32.777389199596335,60.1448208288402,82.62093120693766,13.34383386489932,80.65629935703124,35.588159131273144,51.76383154617726,79.80703619447107,14.715471081939558,81.95078691383998,33.50262608311722,54.9309916097765,74.97437105638438,15.347552104483068,86.68764348976791,33.7676448796665,52.952033990960544,79.99160140986311,13.769095754783459,78.54391392899525,90.73067915807613,26.524400757123775,92.1464466707467
1061.5822509079787,588.6427572164423,318.7574424754791,385.9976525560252,804.6397268609954,398.72409494848733,943.169180908355,290.1990364334502,8.102069925078515,293.90075009496104,53.49236880824415,20.800286710497776,253.54950959579054,436.99031370624834,118.88040951900888,143.2923257038034,241.56866161110472,77.24660560381017,106.69085340990276,83.54297476419526,78.76908058502461,24.26616926731388,46.25062241583272,99.24661780815921,68.0856542824209,371.7626082574363,90.13905054780315,104.94888329292404,81.13596926901052,89.09093758386605,95.90822326733813,40.2072284905568,62.15918260805337,92.36602170211971,32.84712005789573,64.35702757170455,84.32636103964799,13.785131668754005,82.20789276595463,31.221778596150966,51.91834424976029,79.51286238954273,13.789695686006334,80.87290135012493,32.312192643175734,54.014657281148374,77.57034408473442,15.004507634267789,86.19867186679109,32.465559830679695,54.705567682126336,80.28708472542235,14.511259800023945,79.10123386500666,91.7706738987123,25.607027138356873,92.2106587846897
1095.0049504872472,597.5772383868622,323.9443112655683,392.4689163444347,782.7228389556228,391.44418000821645,927.2474313423212,285.2519197355888,6.6346448578129795,284.30495399848394,54.60197570526392,23.057177980675878,261.5697882026746,407.54543948828814,126.01225029951173,150.56616675537964,238.9830028086707,77.7215053651455,111.75194921490869,83.7320213613518,77.0299272471889,25.080533630591948,42.25481526727063,100.48119265103279,65.1637250462195,379.4268906493583,89.74522757585974,106.01854293186497,81.9962813849002,88.36344649049202,95.38663888327018,39.59448636958973,63.5761765959862,94.47381862149297,33.79168315296607,62.71746185072724,81.43758637415924,12.770384062943696,84.40152751823653,34.466121246194135,54.8965267110031,78.03135268326184,13.095640465473124,84.30349196851638,35.05390932196498,54.986341839512754,78.0375555479447,15.146047533293656,86.00315671898483,33.8359971621694,54.29100674844947,81.24910111256746,14.331944792586182,78.46638384872092,94.14723795007477,28.07052077918274,91.654886620606
1075.7404337963644,591.4920054396689,316.721581854228,392.64335081951265,786.9939273823151,390.7638923172057,920.9474919053292,300.88547059463633,8.868038634408022,311.86954544550736,53.43720842724081,23.610901341619538,261.9622802470198,406.16278896444504,123.71094515606758,148.53901589419618,227.68555347223244,75.20256891543292,106.12717076296686,82.13792917324393,76.63460362667487,22.643818195613843,46.56156884544986,100.51319621870942,63.466677253798416,373.1602416751034,89.046154703448,105.1078697528422,80.9469667038481,89.97064445402083,98.80280944903679,42.61316102712124,64.93540413613152,90.61237903892139,33.024712449480774,65.45769639872319,81.5995316862274,13.92940287496897,83.68857995592693,33.0679537674756,53.850067125967165,79.59193307602126,13.69747150813302,80.53953522090083,32.08331837192871,54.61333169173249,78.71997567243346,14.78096202405624,85.02659631892644,33.92197243008966,53.315231976160874,80.18430837593586,15.793705006987347,76.6075427724488,90.76084332005797,29.809922241749412,92.5036511909682
1067.4202805746004,587.4580812026949,313.2363990500679,387.40122583464654,764.8166404936062,394.47383546198796,918.923178999211,292.34424659786106,9.616273113066608,290.63182196625695,52.173163168434954,22.05031208562222,249.97603121285348,463.8291488630327,122.49597405310374,149.37717834887403,231.13715664907144,76.91848857113752,107.70750952676669,87.96245695796594,78.04096908734375,24.01411133806138,46.005975895644106,96.77519286434034,72.61720197845463,390.7978363259478,87.34609582712287,103.15101228503946,80.47912596992,89.98536466226373,95.9024320103602,41.16563448750041,63.55736092156952,90.07210753187114,31.98746025351641,63.261182828408366,80.5957258980553,12.25743446115556,83.16846530894438,33.60603353171664,53.09371965988976,77.73160838530411,14.79806645217062,78.66057083462347,34.59903012412979,54.90349577618593,76.44905107033344,14.637680215584101,83.24857954686117,34.077752414807314,53.89235799886709,80.00429034737398,15.876960136330569,78.47726359889687,92.89989988093598,27.14168699168917,93.23049247318963
1053.4282191461368,602.4034901500276,323.81746303974086,395.0219609530069,769.1401166434899,388.83164895778054,927.6958754558813,280.44825506768035,6.008172272940294,294.0619121921799,55.90911850740559,22.35393617216459,273.20483291392935,428.0257013225006,124.56751161516411,140.73187505079383,231.5506093317781,76.80964141927606,113.1798709878484,85.42349955026114,79.31014148320857,22.761277363667055,41.17284427638554,99.29483708316512,69.02968256916014,380.2773900716972,89.47443501343156,105.90616932358492,82.46322732017941,93.07108936783376,94.96593152112732,41.96192716924648,63.00359334472053,94.19652405756402,32.7326149941712,63.04542727491346,85.61949414872043,12.550384709246034,82.89990674100814,34.38392628137965,52.48331957413073,81.14757905676848,14.62194126051976,83.48426967955358,32.88294188849956,53.89875376686224,77.68302091333183,15.918741222947126,86.84958348206457,32.55085062312601,54.148974845653264,79.9388279378516,14.468019703933125,79.08527210759483,95.17183944633179,27.939714420893193,94.03838203629951
1072.0689440050517,594.1015878856593,322.0129387443154,385.9204866763753,795.2754540180808,387.1662988821681,933.0937018693636,283.91427890226464,6.78968054581788,266.98804082893116,55.112303210274526,22.47991566368984,248.23003872762007,430.2796728889586,124.17218220823456,160.51740105075262,248.1178701176053,74.92044358650645,106.9462649224598,85.74516734173594,76.0518579340876,20.990906922101562,47.218759866405264,104.93949334513415,67.5859675377214,380.2309550458976,88.79812946092498,103.01278709718855,81.77964730496412,94.888661457535,93.20353515540323,40.9792810423076,62.876766917873056,89.08707136554308,34.44804497835537,64.49621017095612,82.50223764016276,13.063652823003842,82.33632897194413,33.8585413606982,54.44475497130563,81.00546574317723,13.556533071909591,79.42669668894558,33.204701060347936,53.55837006750679,78.19816794532572,15.359073289833468,82.76565581398609,33.86387698146962,53.72733756038808,82.56595962962892,14.286100591957101,77.29921007546079,93.40346776666037,26.740622621614037,93.35915318560829
1079.6434374695705,582.0818893114172,310.28197581873377,388.1363686472132,751.1230734174037,379.26594500881066,924.4162402562182,282.5990419642347,8.959146883444221,281.5521051992433,52.98289773936607,22.702609284044467,263.48987411502446,435.94425592465757,121.09887760364708,156.81567870522147,248.48746937311563,74.8611012085248,106.17906502973095,83.84714753315039,76.21022173382269,23.0600332069018,45.853135630279326,104.11181552540225,75.06777397063037,390.5216878593436,88.67075340906575,102.23017566855063,82.02629186446967,90.19757996887775,94.78392390240627,39.79655076794248,62.53853529768108,91.33764497375424,33.87313497937267,62.47570477387415,81.87301035748284,13.346379745951202,81.42017355795751,33.10545046676385,53.68687481629239,74.90924281440844,13.970877297211585,80.37311684646792,32.35512751445177,53.52012139899221,75.4025464680273,16.481691365256466,81.75392306352634,32.94854365965314,54.97684463711756,79.1399303683367,13.873908963408986,76.44250427082001,89.56599524989413,26.252957388559995,88.92031764212823
1067.586740209487,594.6728398818296,315.60828520263794,392.4441614930747,772.055991108374,378.613244526641,923.4899348566354,300.4036171200631,8.502715544803875,300.86794563287344,55.68121624945572,23.106850686989887,279.3658227320707,413.6239939222375,123.64337475465989,155.89224043155707,236.67413309307548,78.19705044522131,107.98066711169675,90.20417631831235,77.87203401349484,23.56593217194915,45.1432612678082,99.00861571371021,73.74580965259847,376.88250535583427,90.51349209353843,104.06295343698677,82.02668140369671,92.67627964793849,95.52020667416798,41.604488525508714,64.08014664409578,92.14079705291734,32.61765303230973,60.18107064740184,82.91732913387544,12.678392855877355,79.97506472503848,33.083509232513514,52.11238277446711,78.49370515768663,13.865137318954222,78.36948894182527,33.00740043627772,53.70850057466928,75.91032873389355,15.096632574595409,83.44468342103207,33.673595702810744,53.23937782821056,77.32019205797884,13.758745561166155,77.21094698949726,92.93637973607771,24.819951839550622,92.60122759789147
1076.2022637763278,595.7147719795427,318.1534515649784,383.52197706617255,759.6664868030924,384.19832303102174,931.6902092665099,292.45484535983303,8.615078099286844,297.2570296781548,55.246904114096864,23.04021945653964,269.6610545780551,433.6286439769773,121.02605548475452,157.7421941913462,247.40827580316343,77.59277430913525,108.0627356483833,85.40512695181603,75.10600366071411,22.891941332447495,40.83833799294283,101.7346492148032,70.6896410566943,377.63668094963424,90.39302154284677,102.73413315531577,83.04026199795305,91.07184234117062,96.51008555013952,40.36259842272686,61.91647345544622,90.07424135875615,33.45430319200686,63.75242198091344,83.50091988098661,13.844730943656327,85.72871974746633,33.992207239823784,55.21582782369744,79.70538641192307,14.21396662219663,80.80434824114228,33.51470273065629,53.022652636163876,79.32498992523531,16.098258419795716,86.03642706124384,32.60762422334432,51.715079731365606,82.86906197674843,14.41481674210591,79.54321804667707,90.3534914793504,26.797092443869374,93.70225608821872
1066.8222363098505,592.1815118861932,321.74900911521877,386.0332131173859,791.5103962196449,385.0036249149785,948.7920696029622,275.6302685002164,6.984557100383457,289.95123208903334,53.89265977652847,24.08610722290328,260.20767132811153,439.3579629190788,125.59801555931156,160.22714262419547,234.50271883468014,78.66741743753747,106.67511534383195,86.27339777175034,78.28385084618112,23.04909900899682,47.82495741537574,103.1069789962887,64.61902052799732,382.34239601178444,87.66867284866076,105.50307792772378,81.864419686338465,91.38885387826096,96.47770927607566,40.8294276245583,63.60716747068694,89.98096952473641,33.66053749162162,65.3570859443101,81.73805786142606,13.299047278345592,82.8109123772384,34.2039120299628,53.58524660034699,79.09187164306705,14.479261923489885,80.26161539997548,34.75972681674841,53.77307170209735,76.27342256327809,15.96148736719613,87.1914370037145,31.86142770542353,52.04448567938097,79.11348903286716,14.944520354722654,79.37115131800442,91.37127189931903,27.10386286517467,93.66411830954233
1098.9497912067268,598.9980171044494,321.60294403687675,393.6528585282468,794.9243469753759,387.5841130525938,920.1041450372427,285.8925701812673,6.403883990641347,289.8598870492109,52.91912647355978,24.685648007996207,259.15979446964076,428.9455418101906,122.02449350230187,157.36663660305217,228.4152968971494,75.6823196433152,106.55299245850907,86.06846932228616,77.17761960730031,22.75456142811654,45.81528731815111,99.66666911210378,69.76896146821137,374.09327587639945,91.99329833949864,103.87956074872417,83.88306379685778,94.57983162088588,92.73051242755439,43.14155228771611,62.323539190855975,90.42335836355764,31.870593353831406,62.68000107551439,83.79821843388258,11.862767378840335,82.11207828464309,34.62595151410611,52.181879196347616,77.17385856548027,13.115569872777593,81.42152754372191,33.79810277994571,54.693921331263766,77.39449965814946,15.915237889911108,82.61090280528879,33.76883989393143,55.690865756049135,80.11907356020352,13.768640074699583,80.65817322262745,92.37883855263308,25.606048765680637,92.12017055387311
1096.05229204957,592.6440974066393,320.4507987341736,391.3167305026254,797.4605460232186,390.1550374369472,940.9714124173788,273.06079934526383,8.565640338954761,280.72075480371416,56.164789475006444,21.737546734425845,256.3298587155573,413.37929642638426,124.40379746700616,150.20782363225902,235.2793224911891,77.62160233155848,107.86244432974159,87.9675343049104,78.2996295019328,24.232058351493993,43.50291391438914,101.58429564661334,64.67951535403891,381.6295705349688,87.2745131306234,103.98945384135394,82.74057195581811,90.54161085675254,95.32374528923596,42.95409727651233,62.01761698443916,93.7474635195896,31.841648511272805,61.62204923765125,80.0292794539649,12.975008556499024,82.9452026679971,34.29703865066056,52.15969543832375,81.3902059164742,13.755161502750084,79.53926710744412,32.10632336828921,54.477626227928035,77.6276887585186,16.11108569290024,84.78897049164323,32.713848613685116,54.39262065434917,79.54259987864506,15.887713720391753,78.89821266936517,93.61500529190764,26.11795743779167,90.01797783364843
1071.7006819999913,597.1459815321246,319.12977955659994,391.54139166339615,767.6995900715053,390.6197669630388,947.6030245229592,285.3588844919157,6.761156642184778,276.7690760822255,54.42183301336299,20.849438491307666,251.19094969327318,439.63158890353793,121.53430934372567,161.9185634055234,243.28314829042193,79.93252862342821,107.90873002533571,83.96501188392592,76.09000503598016,22.378396094845588,42.8543200258099,98.04537554214279,62.011239179636775,368.7109894683866,88.98978048023221,104.7268351442205,81.46751050669464,90.79939883761713,95.65844933559256,39.39953632244929,63.923823000523925,91.46896386848667,32.99354335852357,60.99355481534017,81.76020399335376,12.226276739549396,84.53013528744603,34.992284525327456,52.291854189236545,78.73324778237311,13.318327961923853,81.70367593690904,33.176836423185144,54.30063727646281,73.57895079424136,15.968882796475128,84.97294802564979,33.51030664299897,54.89914320414412,82.02524152833136,14.116914095746477,79.63420611158998,91.58443170899956,26.72143338527152,89.65424435674511
1050.6140702487937,587.4479740060324,316.78434946913575,383.8030064378094,783.9637579258764,383.7502950696118,928.9645938680889,287.79797999988216,7.157546180875122,290.1535761202791,53.67532441153904,26.904201547204618,256.61276396513693,407.9548689301744,123.00213817931048,157.1291344787449,245.58917211729698,77.85220863450648,107.05714786910463,88.24805666166738,76.66639270512495,23.0658844048163,44.1375965484635,99.44619115709249,70.39067719311366,384.51463532498104,90.38332220535396,103.79405340000942,79.97599768182737,91.30228350638494,94.09810490788996,43.28912892265753,64.78802603802643,92.03978386831655,30.891941771381376,61.85859063353354,82.71638909925444,14.08219593228417,80.07723350327703,33.233154709305275,53.11096764919521,79.03812645400981,13.03716462662069,78.48204361734597,32.979591442990966,54.12619920442702,75.80008583421578,14.849647108117601,84.26310752521141,31.4710777779654,54.662969765386535,81.01660667238542,14.771021559496836,79.11581636271212,92.57648215156905,27.833527054641525,93.3505744772348
