i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.17456657517460009,0.10804135723115979,0.0356879052714744,0.04563219946886285,0.11460580864508783,0.051703793292308814,0.09976068027949447,0.03418832156036234,0.0016887655335395563,0.00832755483194693,0.0062523768277027705,0.004670825371010923,0.012076779169058192,0.009159777859397134,0.017520904023184018,0.012826421679356697,0.022934932957817764,0.007199487969656314,0.011091399159893392,0.006153033730443803,0.007261385308680623,0.0015610458398152948,0.0026200083143657787,0.010154874430622277,0.002605153021402353,0.0202178342654974,0.005963726646106608,0.010217113781686726,0.005406256711021596,0.009492441000418683,0.01067066734851605,0.0022868086419562616,0.002096087480338109,0.00694665898910415,0.0032263033182809314,0.007615746263548642,0.007840758834856255,1.4898662583953657e-4,0.009056487943194967,0.0022694989850897897,0.005344409533763173,0.006931953611418317,7.00665246110502e-4,0.007801427450240299,0.0013432966067051116,0.004936814974867626,0.008253768584387332,3.63432503596411e-4,0.008525951456270879,6.766443867338993e-4,0.0055424134142610295,0.008693251775885348,4.178061833839893e-4,0.0077265541744131255,0.010581645034588336,0.0010907682404857281,0.009322453036188793
0.17683423528879896,0.1060012659325439,0.034380120592189395,0.044089083043548305,0.11349081802903907,0.05009862870325823,0.0963937773763553,0.03610050592748363,0.002207198896149416,0.00801018681031082,0.006252761513236394,0.005033687459587826,0.012093221565907364,0.00989351492442437,0.017263094875214043,0.013224249940011557,0.021889524032127808,0.007416166400588733,0.011117343350984698,0.006187217044340553,0.0072733322059730645,0.002312838586131951,0.00271142333201757,0.010040849018058878,0.0026942906627324716,0.02183764795646469,0.005823856917823721,0.010990402623573326,0.005127289247769517,0.008628435422044622,0.010592756571834285,0.0028668090939943406,0.0018515248819387813,0.007546346094583242,0.0033420250786611425,0.00791312989569987,0.009195810413697977,1.4850557599499915e-4,0.008562138968498917,0.002263504104215083,0.00475284921358468,0.0076076605783421715,6.780940806125668e-4,0.009047672868783578,0.001384469074425886,0.004791507800879268,0.00820246785565225,3.425787590884242e-4,0.009064649422624256,6.797172809385265e-4,0.005560287155823804,0.008159636182439506,3.627190810472532e-4,0.007749916059295739,0.010735800635930182,0.0012032650774952349,0.009977190515227866
0.17620846971655482,0.10912517612620495,0.035665347271914435,0.04476814394431986,0.11085175392175008,0.04984920842434379,0.09818358475881045,0.03517091871647327,0.002025040003319071,0.008513743711589201,0.006414678443963798,0.004508220684079343,0.012954076636260038,0.009679266740486248,0.01642024621337551,0.013285340383694376,0.021738056379426766,0.007369256205662023,0.011507529952188065,0.00625775191034065,0.007692028444421963,0.002259008596664688,0.002812269951331837,0.009565153373612113,0.0027176246773824016,0.02040788087045376,0.005607469980566795,0.011180837851896233,0.005052251553842518,0.009777464531884402,0.010637158317446849,0.0024594732655932156,0.001771581019119971,0.006514932790485964,0.0033725562970495075,0.008119410558459897,0.008524042495978641,2.264586759448319e-4,0.008755979262031527,0.002321896903156004,0.005049041795581133,0.007236839097964956,7.709627513521142e-4,0.007957266309501268,0.0014686352124351264,0.005270296138521141,0.00826558091428265,4.830201274899726e-4,0.008760482300162388,5.374872138099637e-4,0.005439505972195513,0.008947301208416806,2.8594295704361815e-4,0.008425064848814806,0.010392550038685191,9.39093779786115e-4,0.009499639771877351
0.17566053270859397,0.10714685614911894,0.035547230665410906,0.04453659147748925,0.11195960736878034,0.05163437247219845,0.10039954226025076,0.034646264749367224,0.0029047791807064044,0.00836641917970361,0.006872310518085934,0.004488345759587612,0.011539374029265926,0.010727843130724541,0.01615267519850108,0.012834972675656031,0.022497794855863115,0.0066883286838797145,0.0111679238722055,0.006415191781752294,0.007754988112313518,0.0021412088264775296,0.0027057124150338127,0.010351134043496555,0.003444451842538315,0.02057181730714326,0.005280955730408789,0.01086598594037314,0.0048180410645066365,0.008846222992010419,0.011294624816153159,0.0022981772435901973,0.001956822095867979,0.0064028098808526675,0.0033036580992797785,0.007524181991322554,0.008936762922992291,2.4287483187482816e-4,0.00771499024435285,0.0026352907830377095,0.004727009647399263,0.007012159932440552,5.482780342951583e-4,0.008469785266953063,0.0016008528930197775,0.004772822050984447,0.008217119033887412,2.7281888169327305e-4,0.008358446055335702,7.712320418439895e-4,0.005814327236689945,0.009300546239991327,3.5526807656477205e-4,0.007724999729988557,0.010470081128290128,0.0013538658007403433,0.008952720049114692
0.1768240443622055,0.10769031020043081,0.035317380655131674,0.04375092615049255,0.11760610630398499,0.05043355983181619,0.09538962741963486,0.03360075643641637,0.0020690129443932345,0.008893550834967238,0.006881434878155412,0.0044586034212717625,0.013186638951204867,0.010131435243054843,0.016475951347151383,0.013393708465889841,0.021755863540270693,0.007333440802159987,0.011532422794965696,0.005918563567782866,0.007996248467658272,0.0019975597037540523,0.002884741283894316,0.010426829767018189,0.002775803467360628,0.019878830316779603,0.005894322001392718,0.010814515182090484,0.004870107435979339,0.009625721637241444,0.010721057721383435,0.002751896749651416,0.00206476437409645,0.006500070087250602,0.003584652059302544,0.007413840301317932,0.007625304918129083,1.5630597142691143e-4,0.008412842864520521,0.0021836384983472887,0.004823941524291564,0.007368615831761957,5.743750313626837e-4,0.008202744362107146,0.0016018566809614828,0.004551305340557819,0.007995932948103232,3.082146733072809e-4,0.008597037495716825,4.84537517983073e-4,0.005212439899658831,0.009004935491437683,3.6919760359499715e-4,0.007779760552129378,0.010857598666701796,9.95806222196684e-4,0.010049309198151562
0.17399913866859543,0.10852095963580112,0.03279389757113627,0.04493559900275309,0.11583060130061104,0.05177163748843848,0.09792563157374574,0.03410713172447408,0.0022750683677854404,0.008148973704632207,0.006716734624344075,0.004680748288474944,0.012065446400171787,0.009679906685850484,0.01606163778029987,0.01329428653504618,0.022439684864254714,0.007940962628614798,0.010213673685202807,0.006257385206380233,0.007159316385268796,0.0017882599754639812,0.002949213818343647,0.009538916130891644,0.0028541256355675447,0.02109952270097756,0.006251473138224936,0.011251475954080136,0.004713163879734406,0.008830956360823615,0.010496022626771103,0.0025114542961945418,0.0017701388573822766,0.006761673288990183,0.0031004111322081784,0.007701545220781754,0.00874121682605067,2.070172971045433e-4,0.008807561470686207,0.0023097528710724308,0.0044968136730063725,0.008064779545161627,6.097618155274895e-4,0.007856325476846728,0.0014225950297860317,0.005035078353795533,0.00842673841613999,4.983140923308067e-4,0.008749210616364859,6.298182490913607e-4,0.005277702046496389,0.009420781814767609,4.017145115088873e-4,0.008841384331178629,0.01118736164470072,0.0010106119084224636,0.009568684871643555
0.1744238268058074,0.10717571393473634,0.03519685566633024,0.045679756956345574,0.11396365160296744,0.04987129861214805,0.09822852292656883,0.03466543913738552,0.0018696415927693432,0.007950085187071838,0.006325049412155933,0.004637009805025136,0.012655162345857719,0.01048770126552011,0.01711909487705254,0.013986968201571894,0.02314460874451074,0.0062990259593775026,0.010508322024456335,0.005748930891234103,0.007090816237167356,0.002190741505815614,0.002979395442485034,0.010067752107577673,0.0028128223130707967,0.021501101256745786,0.00525135310103828,0.011421820728649256,0.004959522840485171,0.00898960874347983,0.010789375543633848,0.0025940659216697475,0.001987394107156828,0.006825619022844226,0.0032130304402206663,0.007081450612963908,0.008527619981501401,1.7705839459765605e-4,0.008007185874429555,0.0026865995148618264,0.005154761758202785,0.00758532085135368,5.783085312306124e-4,0.007980172978144712,0.0015995127731524455,0.005717783186735136,0.007810418389673659,3.7228230881102887e-4,0.008195834422341562,7.035688850792249e-4,0.004710016355351484,0.009825265686881792,4.792359525493606e-4,0.008374163996892812,0.010263059203510262,0.0011221018411296997,0.010437193239672704
0.176531962768631,0.10880312495498218,0.03465753687844294,0.045284924981240954,0.11178952077299509,0.049656843462535245,0.0979428198675173,0.03560894872774547,0.0021499194759725384,0.008276605606310815,0.006436029144303904,0.005219804709038369,0.012614991974326376,0.009172403064735997,0.01688092173120116,0.012988770851294702,0.02156605952381078,0.006774012267604512,0.010927458985911796,0.006247790028919451,0.007913823032197072,0.002031376974438935,0.0026250494311799853,0.009363897384671705,0.0029230236590578997,0.021241856555676557,0.005191182706527221,0.010919912751522097,0.005463031661713584,0.009293019228713296,0.010671165229447225,0.0025232459697549494,0.0019178418719247774,0.006736028174942157,0.0033688918373121104,0.0070285867380346844,0.008098359733222593,2.0169226993471613e-4,0.008945973496379477,0.0022365919556912913,0.004860853883739506,0.007717155334023452,7.964999957890856e-4,0.008375856867805148,0.0014570066793134352,0.004885554465546316,0.008568246182176015,3.7691829125526986e-4,0.00866481878338272,6.913962783106397e-4,0.005408931346200526,0.00945112801442035,5.755910327584582e-4,0.00778052806779826,0.011251099780277501,0.0013122832912722234,0.009601131266068203
0.1737416421546782,0.10756904390435172,0.03483650967668649,0.04610620273413275,0.11553818138034576,0.05038299476010946,0.09609456772021045,0.03509707387300458,0.002075896569589992,0.008251217342528197,0.006486877285592952,0.004766840729653098,0.012650394486203982,0.009876131701063984,0.01670271230287643,0.013964677252792287,0.021693847308453886,0.0070269758794183875,0.01142738472017006,0.006393998372448484,0.007439666143611787,0.0017294592394529365,0.0029013445371223706,0.010099306487171701,0.0028476259574537186,0.020844056679117696,0.005529513470727948,0.010880491704171125,0.005160051411876784,0.008971167815340212,0.01133763268757984,0.0027216550860353606,0.0017791650464719841,0.006647960993851925,0.0030410618022108063,0.007194699617253743,0.008302935992811516,1.7033384800064927e-4,0.00865495398398916,0.0023018125417342532,0.004794912919695072,0.0070065690809407105,9.99866690673386e-4,0.008211252617881899,0.0015531919662852948,0.004991085071912217,0.007768115444796817,4.799928455044446e-4,0.009046388577395826,4.6546993311926706e-4,0.005889162703434467,0.008982199711656888,4.763151162695878e-4,0.008654379459863828,0.010419747461562778,0.0013820139093207629,0.00964127128939009
0.17745940443956895,0.10619474721005878,0.03545917616908506,0.0453097130276213,0.11011390924229647,0.05076063056606455,0.09737198509356548,0.035374946578750475,0.00260848662589574,0.008751355564008745,0.006571132227007141,0.004483776042516273,0.013278393142586638,0.009559625296098273,0.015646161337888174,0.013777407458520127,0.02334535169828043,0.007111784696241052,0.011176285921039652,0.0062475758403059654,0.007343405210913582,0.0021834689594979403,0.0028132888916440587,0.010109689441907228,0.0027303463486526287,0.0203521436466933,0.006413467212932154,0.010976816443372565,0.0051608375274636645,0.010010471350852639,0.011378911293657394,0.0022764248394065547,0.0017710497263294489,0.00717532380035713,0.003341369503004547,0.008275082323044745,0.007858095557741949,1.3831706554287492e-4,0.008201496591377496,0.002585804988281352,0.005083600970561937,0.006577450875064809,6.248885605292051e-4,0.007912402440374347,0.001699419855128494,0.004731514081899216,0.007883953093263035,3.564645713124347e-4,0.008571337532311514,6.434039395953483e-4,0.005778317921782982,0.008673369753524927,4.0901823056717297e-4,0.007719381344222696,0.01130788365431161,0.0011377078451370766,0.009192226430340667
0.1737661334573786,0.10890021164925963,0.03386980625365085,0.045142795778593835,0.11322073456682502,0.05109018829062287,0.09641449962962313,0.03477235412290899,0.0022646003426194097,0.008413124297442906,0.006507402529661967,0.005393906009248969,0.01284711325973868,0.010553515240619477,0.017391183042167708,0.013069714588486747,0.023772789918644094,0.007666681133200525,0.011351901300204878,0.006413181395520341,0.007702866423954021,0.0021098383787279767,0.0029439081615073746,0.009034831402047796,0.003052884335406691,0.02069345138748276,0.005793132685984262,0.010587750719564078,0.0052320636450904,0.009035867043535059,0.01067558520777186,0.0027648197432649222,0.0018913901662414713,0.0065143845553935565,0.0031945422408761323,0.007836675182061156,0.007924077392599694,2.1981283838068766e-4,0.008904405017101984,0.002677177726974515,0.0049542465429732105,0.007827717111311193,6.364392615901816e-4,0.007988931019016586,0.0017751153146635377,0.004866736548160943,0.008499809086730906,2.605220389802715e-4,0.008099988741059357,3.634623648366312e-4,0.005385779987469225,0.008224434524531088,4.530266052944433e-4,0.007947772824205307,0.010694274658664257,0.0011901535228058067,0.009220288787322053
0.17478690142100595,0.10881239440024702,0.034532396498056624,0.04558571206104604,0.11353824398451226,0.05139643057512112,0.09745939487882442,0.0345078744878329,0.0023588384579900754,0.008546956809012228,0.006666926107138288,0.0045843616593062965,0.011760941723516142,0.01014725314845937,0.01698495958463964,0.01387012070050475,0.022458643507012818,0.006951349039468323,0.01083359249210298,0.006340136103616471,0.007743765417537329,0.002180670369836162,0.002838206393497872,0.009370045154507787,0.0031620467292321377,0.0213153831711149,0.005550732334839697,0.010133942736805828,0.004338050094158362,0.009064546545433065,0.010231555855438121,0.003089565581223475,0.0018344230014843308,0.006820707080156921,0.0031202710220866086,0.007327730654528308,0.008471802363641113,2.0941538027169124e-4,0.008388157681484027,0.0023108452745730563,0.004626982785298791,0.007204442551745636,5.794988216139862e-4,0.00800243554712938,0.001351549367214676,0.005318328839542026,0.008691339470990992,3.7486122009975286e-4,0.009191557924315367,5.145645745898877e-4,0.005980135873442965,0.008086885308350887,4.929712039691987e-4,0.007969421011337699,0.011223372064727562,0.001342186389246753,0.009424176565119947
0.1774322183777212,0.10755890338087978,0.03423486580324881,0.04464726313476592,0.11251336972039401,0.05067022660141748,0.0974899016471361,0.035124717926962125,0.0027068820909150852,0.00781888696162451,0.006929628849503085,0.004643272542559284,0.012394113314221845,0.009415717571382941,0.017634333368031514,0.012963603151716156,0.022604790226490583,0.006947107811287381,0.010520667892647762,0.006141734491315061,0.007612788267280756,0.001959896867258636,0.0027985814924595814,0.010526306450957736,0.0025476889757072257,0.02095704986462891,0.005776016233786321,0.011762436608004344,0.0046275727706675505,0.009321157639878466,0.010613018487934516,0.002527441089198865,0.001795028494748776,0.007074081202913202,0.0033753852399231706,0.006691591221539551,0.008552283032163276,1.6708341627430737e-4,0.008938815592426166,0.0022221249629787027,0.005114240095363384,0.007702087440951325,6.032069652975672e-4,0.008209751140899895,0.0015845731464212216,0.004905989531440586,0.008171837383787378,4.3048571971458186e-4,0.009235912993606168,5.547963007560769e-4,0.004964515604586948,0.008919395851389064,2.813794575974485e-4,0.008088876040693478,0.010641920224353627,0.0010775823324485677,0.009274896995742002
0.1752329914186676,0.10899766820899294,0.03508176233773493,0.04501448937585188,0.11356142786487393,0.050227399266989735,0.09658616838234585,0.034851373064347865,0.0020330787646876663,0.008538125809348691,0.006533077785231307,0.004934659777026997,0.013249332112734463,0.010190738560454823,0.017294207000527247,0.014340675667117154,0.022483805484441666,0.007466109727861455,0.011142704317855506,0.005516801982675463,0.007304062928074361,0.002470436079326714,0.0027450733817331544,0.009682342214060106,0.0025567270813468875,0.02160942118567709,0.005600971224454228,0.010817478808542422,0.004440818797171385,0.009082500796803892,0.01062638574432656,0.002389657432093442,0.0016082822820881373,0.006907659465623844,0.0035043198104468464,0.007379204847374018,0.008327447968158624,3.2329166377442195e-4,0.009038851527497714,0.002422922399427586,0.005081743574434037,0.008157463537223719,4.8194209251092857e-4,0.007894572936212943,0.0014354879023419918,0.004725119836025553,0.007755031970790753,4.6849189263158076e-4,0.008589028086976737,6.178315935649884e-4,0.005547390360019672,0.007801707272987609,4.200455924192969e-4,0.007816367900286204,0.010684974624732906,0.0011620064001584775,0.009246341878913983
0.1767356566268052,0.10538496919034053,0.03503791526976556,0.045339399372715264,0.1127476296073239,0.05136382027079542,0.09572809954408265,0.03505836402937133,0.0022401116575264577,0.008115823725133899,0.006814221086740099,0.004991845019153055,0.01432759857097009,0.010099650902099626,0.01723715011239192,0.013776499080108195,0.023336015149916543,0.006837960166382812,0.010714146851917504,0.005569544386577811,0.007249366632301636,0.0018802469566754926,0.0025065882315886794,0.009847047492303893,0.002794262636276123,0.021182534989935286,0.005497728697991651,0.010872918198280294,0.004875622982242888,0.009476376537548537,0.010919008046605679,0.002838734998555663,0.0020643950476652126,0.007280733350649219,0.0028746053676774797,0.007627575861891926,0.0077951383068920474,2.473156631304475e-4,0.007928228206658483,0.002657589821866346,0.00469602005298634,0.006847844963479941,3.9410630534174e-4,0.008176938810971578,0.001834585766655254,0.005159819114495979,0.008388792296076433,6.121528147346251e-4,0.008420729790109415,5.843362923231656e-4,0.005068562460140487,0.00812069376777487,8.619924306496721e-4,0.00853901238489798,0.011205416367045511,0.0013162101718817796,0.009900347563580382
0.17548985272540665,0.10872746677235279,0.03269850513207774,0.046803112651267846,0.11335076590199847,0.050560373198570756,0.09794915717781863,0.03542136229612925,0.0021858001376943176,0.008062733312198622,0.0071431439652084846,0.005172464018110128,0.01234218704207218,0.010237518121288326,0.01735402112133281,0.01390631555449695,0.021304481257863227,0.007880214298393386,0.010237277374136641,0.005756536097153957,0.007476722072168717,0.0019112072324251395,0.0033198057764654886,0.009143349257631035,0.0031311697787811815,0.020949730012119774,0.005287484982280338,0.01085763348818448,0.005502187877813378,0.008730395095137625,0.010617043395355213,0.0025734423166217787,0.0020181939769172313,0.006495390825298852,0.0031063450215936443,0.00754335572488769,0.007873202250996799,8.65734907754767e-5,0.009676102642048105,0.002304962096175393,0.0047582966619344755,0.008148931110237054,4.900787664272304e-4,0.007874045439235202,0.001574667075687921,0.004790545889317738,0.008054738213932652,3.075056203383355e-4,0.008398458654468886,5.835389602396288e-4,0.004895232782001854,0.0084879535420704,5.325118132795979e-4,0.008257963775612843,0.01081781964137076,0.0013691691761599464,0.009470957408436974
